# ASY+PE method (with partition functions): 27292 integration steps in 3.3065e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
 0.0668 -3.5478  7.4157 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.1334 -3.5019  7.4090 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.2001 -3.4104  7.4023 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.2667 -3.3622  7.3959 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.3334 -3.2813  7.3897 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.4001 -3.2250  7.3837 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.4667 -3.2553  7.3765 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.5334 -3.1773  7.3704 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.6000 -3.1015  7.3649 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.6667 -3.0280  7.3597 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.7333 -2.9697  7.3550 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.8000 -2.8949  7.3506 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.8667 -2.8295  7.3466 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 0.9334 -2.7489  7.3430 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.0001 -2.6600  7.3398 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.0667 -2.5828  7.3368 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.1334 -2.4797  7.3342 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.2001 -2.4093  7.3319 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.2667 -2.3096  7.3298 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.3334 -2.1642  7.3281 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
 1.4003 -1.2933  0.5879 he4+he4+he4-->c12 -5.0707 c12-->he4+he4+he4
 1.5038  0.4624 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
 1.5452  0.5038 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
 1.6280  0.5866 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
 1.6693  0.6280 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
 1.7521  0.7107 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
 1.8349  0.7935 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
 1.8763  0.8349 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
 1.9591  0.9177 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
 2.0005  0.9591 -30.0000 he4+he4+he4-->c12     inf c12-->he4+he4+he4
