# ASY method (with partition functions): 76741 integration steps in 8.3743e-01 seconds
# All double quantities are log10(x); rates in units of s^-1
#
#      t       dt  1/Rmin   Reaction Rmin    1/Rmax  Reaction Rmax
-1.8663 -4.8667  7.9319 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.7999 -4.8003  7.9285 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.7330 -4.7334  7.9248 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.6665 -4.6670  7.9205 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.5997 -4.6001  7.9161 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.5332 -4.5336  7.9108 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.4666 -4.4670  7.9035 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.3996 -4.4001  7.8926 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.3330 -4.3334  7.8833 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.2663 -4.2667  7.8776 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.2000 -4.3770  7.8678 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.1330 -4.1335  7.8497 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.0665 -4.0669  7.8272 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-1.0000 -4.0004  7.8114 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.9333 -3.9337  7.7996 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.8663 -3.8668  7.7899 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.7997 -3.8001  7.7869 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.7333 -3.7337  7.7864 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.6664 -3.6669  7.7859 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.5996 -3.6000  7.7855 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.5332 -3.5336  7.7851 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.4663 -3.4668  7.7847 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.3999 -3.4003  7.7843 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.3331 -3.3335  7.7839 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.2666 -3.2671  7.7835 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.1998 -3.2002  7.7831 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.1329 -3.1334  7.7827 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
-0.0665 -3.0670  7.7823 he4+si28-->c12+ne20 -8.0431 ne20-->he4+o16
