-4.367 -7.973 17.453 20.391 0.125 0.421 1.000 -6.842e-01 -4.107e+00 -3.672e+00 -5.095e+00 -3.112e+00 -8.155e-01 -8.250e-01 -1.019e+00 -1.006e+00 -2.085e+00 -1.550e+00 -1.073e+00 -7.593e-01 -3.715e+00 -6.932e+00 -9.814e+00
-4.354 -9.581 17.452 20.535 0.000 0.421 1.000 -6.838e-01 -4.114e+00 -3.680e+00 -5.100e+00 -3.119e+00 -8.221e-01 -8.311e-01 -1.025e+00 -1.010e+00 -2.090e+00 -1.551e+00 -1.067e+00 -7.464e-01 -3.701e+00 -6.918e+00 -9.800e+00
-4.341 -8.569 17.452 20.508 0.062 0.421 1.000 -6.833e-01 -4.121e+00 -3.688e+00 -5.107e+00 -3.126e+00 -8.288e-01 -8.372e-01 -1.030e+00 -1.015e+00 -2.094e+00 -1.551e+00 -1.060e+00 -7.339e-01 -3.688e+00 -6.905e+00 -9.786e+00
-4.328 -8.236 17.451 20.488 0.062 0.421 1.000 -6.829e-01 -4.128e+00 -3.695e+00 -5.115e+00 -3.134e+00 -8.355e-01 -8.433e-01 -1.036e+00 -1.020e+00 -2.098e+00 -1.552e+00 -1.053e+00 -7.218e-01 -3.676e+00 -6.892e+00 -9.772e+00
-4.315 -7.908 17.451 20.439 0.062 0.421 1.000 -6.824e-01 -4.135e+00 -3.703e+00 -5.123e+00 -3.141e+00 -8.423e-01 -8.495e-01 -1.041e+00 -1.025e+00 -2.103e+00 -1.552e+00 -1.047e+00 -7.101e-01 -3.664e+00 -6.879e+00 -9.759e+00
-4.302 -9.083 17.450 20.509 0.062 0.421 1.000 -6.820e-01 -4.143e+00 -3.711e+00 -5.130e+00 -3.148e+00 -8.491e-01 -8.557e-01 -1.047e+00 -1.030e+00 -2.107e+00 -1.553e+00 -1.041e+00 -6.988e-01 -3.652e+00 -6.866e+00 -9.746e+00
-4.289 -7.915 17.450 20.378 0.125 0.421 1.000 -6.815e-01 -4.150e+00 -3.719e+00 -5.140e+00 -3.156e+00 -8.560e-01 -8.619e-01 -1.053e+00 -1.035e+00 -2.112e+00 -1.554e+00 -1.035e+00 -6.879e-01 -3.640e+00 -6.855e+00 -9.733e+00
-4.276 -8.089 17.449 20.458 0.062 0.421 1.000 -6.810e-01 -4.158e+00 -3.727e+00 -5.146e+00 -3.164e+00 -8.630e-01 -8.683e-01 -1.058e+00 -1.040e+00 -2.116e+00 -1.554e+00 -1.029e+00 -6.773e-01 -3.629e+00 -6.843e+00 -9.721e+00
-4.263 -7.884 17.449 20.414 0.062 0.421 1.000 -6.805e-01 -4.166e+00 -3.735e+00 -5.155e+00 -3.171e+00 -8.700e-01 -8.746e-01 -1.064e+00 -1.045e+00 -2.121e+00 -1.555e+00 -1.024e+00 -6.671e-01 -3.618e+00 -6.832e+00 -9.709e+00
-4.250 -7.983 17.448 20.437 0.062 0.421 1.000 -6.800e-01 -4.173e+00 -3.743e+00 -5.162e+00 -3.179e+00 -8.770e-01 -8.810e-01 -1.070e+00 -1.050e+00 -2.125e+00 -1.555e+00 -1.018e+00 -6.573e-01 -3.608e+00 -6.820e+00 -9.698e+00
-4.237 -7.901 17.448 20.390 0.062 0.421 1.000 -6.795e-01 -4.181e+00 -3.751e+00 -5.172e+00 -3.187e+00 -8.841e-01 -8.874e-01 -1.076e+00 -1.055e+00 -2.129e+00 -1.556e+00 -1.013e+00 -6.477e-01 -3.598e+00 -6.810e+00 -9.687e+00
-4.224 -7.897 17.447 20.386 0.062 0.421 1.000 -6.790e-01 -4.189e+00 -3.759e+00 -5.180e+00 -3.195e+00 -8.912e-01 -8.938e-01 -1.081e+00 -1.060e+00 -2.134e+00 -1.556e+00 -1.008e+00 -6.385e-01 -3.588e+00 -6.799e+00 -9.675e+00
-4.211 -7.868 17.446 20.363 0.125 0.421 1.000 -6.784e-01 -4.197e+00 -3.768e+00 -5.188e+00 -3.203e+00 -8.984e-01 -9.002e-01 -1.087e+00 -1.065e+00 -2.138e+00 -1.557e+00 -1.002e+00 -6.295e-01 -3.578e+00 -6.789e+00 -9.664e+00
-4.198 -7.891 17.446 20.337 0.125 0.421 1.000 -6.778e-01 -4.206e+00 -3.777e+00 -5.197e+00 -3.211e+00 -9.055e-01 -9.067e-01 -1.093e+00 -1.070e+00 -2.143e+00 -1.558e+00 -9.976e-01 -6.209e-01 -3.569e+00 -6.779e+00 -9.654e+00
-4.185 -8.331 17.445 20.451 0.062 0.421 1.000 -6.773e-01 -4.214e+00 -3.785e+00 -5.202e+00 -3.219e+00 -9.127e-01 -9.132e-01 -1.099e+00 -1.075e+00 -2.147e+00 -1.558e+00 -9.928e-01 -6.125e-01 -3.560e+00 -6.770e+00 -9.644e+00
-4.172 -7.877 17.444 20.330 0.125 0.421 1.000 -6.767e-01 -4.222e+00 -3.794e+00 -5.214e+00 -3.227e+00 -9.200e-01 -9.197e-01 -1.104e+00 -1.081e+00 -2.151e+00 -1.559e+00 -9.882e-01 -6.044e-01 -3.551e+00 -6.760e+00 -9.634e+00
-4.159 -7.945 17.444 20.408 0.062 0.421 1.000 -6.761e-01 -4.230e+00 -3.802e+00 -5.220e+00 -3.235e+00 -9.272e-01 -9.262e-01 -1.110e+00 -1.085e+00 -2.156e+00 -1.560e+00 -9.837e-01 -5.965e-01 -3.543e+00 -6.751e+00 -9.624e+00
-4.146 -7.829 17.443 20.387 0.062 0.421 1.000 -6.755e-01 -4.238e+00 -3.811e+00 -5.229e+00 -3.243e+00 -9.345e-01 -9.327e-01 -1.116e+00 -1.090e+00 -2.160e+00 -1.560e+00 -9.794e-01 -5.890e-01 -3.535e+00 -6.742e+00 -9.614e+00
-4.133 -7.891 17.442 20.392 0.062 0.421 1.000 -6.748e-01 -4.247e+00 -3.819e+00 -5.237e+00 -3.251e+00 -9.418e-01 -9.392e-01 -1.122e+00 -1.095e+00 -2.164e+00 -1.561e+00 -9.752e-01 -5.816e-01 -3.527e+00 -6.733e+00 -9.605e+00
-4.120 -7.808 17.442 20.371 0.062 0.421 1.000 -6.742e-01 -4.255e+00 -3.828e+00 -5.246e+00 -3.259e+00 -9.491e-01 -9.457e-01 -1.127e+00 -1.100e+00 -2.168e+00 -1.561e+00 -9.711e-01 -5.745e-01 -3.519e+00 -6.725e+00 -9.596e+00
-4.107 -7.782 17.441 20.346 0.125 0.421 1.000 -6.735e-01 -4.264e+00 -3.837e+00 -5.255e+00 -3.267e+00 -9.564e-01 -9.522e-01 -1.133e+00 -1.105e+00 -2.172e+00 -1.562e+00 -9.671e-01 -5.677e-01 -3.511e+00 -6.717e+00 -9.586e+00
-4.094 -7.787 17.440 20.316 0.125 0.421 1.000 -6.729e-01 -4.272e+00 -3.846e+00 -5.264e+00 -3.276e+00 -9.637e-01 -9.587e-01 -1.139e+00 -1.110e+00 -2.177e+00 -1.563e+00 -9.633e-01 -5.610e-01 -3.504e+00 -6.708e+00 -9.578e+00
-4.081 -7.794 17.439 20.301 0.125 0.421 1.000 -6.722e-01 -4.281e+00 -3.855e+00 -5.272e+00 -3.284e+00 -9.710e-01 -9.652e-01 -1.144e+00 -1.115e+00 -2.181e+00 -1.563e+00 -9.596e-01 -5.546e-01 -3.497e+00 -6.701e+00 -9.569e+00
-4.068 -7.822 17.439 20.273 0.188 0.421 1.000 -6.715e-01 -4.289e+00 -3.863e+00 -5.281e+00 -3.292e+00 -9.783e-01 -9.716e-01 -1.150e+00 -1.120e+00 -2.185e+00 -1.564e+00 -9.561e-01 -5.484e-01 -3.490e+00 -6.693e+00 -9.561e+00
-4.055 -8.285 17.438 20.385 0.062 0.421 1.000 -6.708e-01 -4.297e+00 -3.873e+00 -5.287e+00 -3.300e+00 -9.855e-01 -9.781e-01 -1.156e+00 -1.125e+00 -2.189e+00 -1.565e+00 -9.527e-01 -5.424e-01 -3.483e+00 -6.685e+00 -9.553e+00
-4.042 -7.806 17.437 20.260 0.188 0.421 1.000 -6.701e-01 -4.306e+00 -3.881e+00 -5.298e+00 -3.308e+00 -9.928e-01 -9.845e-01 -1.161e+00 -1.129e+00 -2.193e+00 -1.565e+00 -9.493e-01 -5.366e-01 -3.477e+00 -6.678e+00 -9.544e+00
-4.029 -7.988 17.436 20.350 0.062 0.421 1.000 -6.694e-01 -4.315e+00 -3.890e+00 -5.304e+00 -3.316e+00 -1.000e+00 -9.909e-01 -1.167e+00 -1.134e+00 -2.196e+00 -1.566e+00 -9.461e-01 -5.310e-01 -3.470e+00 -6.671e+00 -9.537e+00
-4.016 -7.783 17.436 20.317 0.062 0.421 1.000 -6.687e-01 -4.323e+00 -3.898e+00 -5.313e+00 -3.324e+00 -1.007e+00 -9.972e-01 -1.172e+00 -1.139e+00 -2.200e+00 -1.567e+00 -9.431e-01 -5.255e-01 -3.464e+00 -6.664e+00 -9.529e+00
-4.003 -8.122 17.435 20.347 0.062 0.421 1.000 -6.680e-01 -4.332e+00 -3.908e+00 -5.321e+00 -3.332e+00 -1.014e+00 -1.004e+00 -1.178e+00 -1.143e+00 -2.204e+00 -1.567e+00 -9.401e-01 -5.203e-01 -3.458e+00 -6.657e+00 -9.521e+00
-3.990 -7.754 17.434 20.241 0.188 0.421 1.000 -6.672e-01 -4.340e+00 -3.916e+00 -5.332e+00 -3.340e+00 -1.021e+00 -1.010e+00 -1.183e+00 -1.148e+00 -2.208e+00 -1.568e+00 -9.372e-01 -5.152e-01 -3.452e+00 -6.650e+00 -9.514e+00
-3.977 -7.797 17.433 20.296 0.062 0.421 1.000 -6.665e-01 -4.349e+00 -3.924e+00 -5.339e+00 -3.348e+00 -1.029e+00 -1.016e+00 -1.188e+00 -1.152e+00 -2.211e+00 -1.569e+00 -9.345e-01 -5.103e-01 -3.446e+00 -6.644e+00 -9.506e+00
-3.964 -7.954 17.432 20.305 0.062 0.421 1.000 -6.657e-01 -4.357e+00 -3.934e+00 -5.346e+00 -3.356e+00 -1.036e+00 -1.022e+00 -1.194e+00 -1.157e+00 -2.215e+00 -1.569e+00 -9.318e-01 -5.056e-01 -3.441e+00 -6.638e+00 -9.499e+00
-3.951 -7.669 17.431 20.247 0.125 0.421 1.000 -6.650e-01 -4.366e+00 -3.942e+00 -5.356e+00 -3.364e+00 -1.043e+00 -1.028e+00 -1.199e+00 -1.161e+00 -2.219e+00 -1.570e+00 -9.293e-01 -5.010e-01 -3.436e+00 -6.631e+00 -9.493e+00
-3.938 -7.922 17.431 20.283 0.062 0.421 1.000 -6.642e-01 -4.374e+00 -3.951e+00 -5.363e+00 -3.372e+00 -1.049e+00 -1.034e+00 -1.204e+00 -1.165e+00 -2.222e+00 -1.571e+00 -9.268e-01 -4.966e-01 -3.430e+00 -6.625e+00 -9.486e+00
-3.925 -7.654 17.430 20.235 0.125 0.421 1.000 -6.634e-01 -4.383e+00 -3.960e+00 -5.372e+00 -3.380e+00 -1.056e+00 -1.040e+00 -1.209e+00 -1.170e+00 -2.225e+00 -1.571e+00 -9.245e-01 -4.924e-01 -3.425e+00 -6.620e+00 -9.479e+00
-3.912 -7.850 17.429 20.253 0.062 0.421 1.000 -6.627e-01 -4.391e+00 -3.968e+00 -5.379e+00 -3.388e+00 -1.063e+00 -1.046e+00 -1.214e+00 -1.174e+00 -2.229e+00 -1.572e+00 -9.222e-01 -4.883e-01 -3.420e+00 -6.614e+00 -9.472e+00
-3.899 -7.780 17.428 20.235 0.062 0.421 1.000 -6.619e-01 -4.399e+00 -3.976e+00 -5.387e+00 -3.395e+00 -1.070e+00 -1.052e+00 -1.219e+00 -1.178e+00 -2.232e+00 -1.573e+00 -9.201e-01 -4.843e-01 -3.416e+00 -6.608e+00 -9.466e+00
-3.886 -7.901 17.427 20.236 0.062 0.421 1.000 -6.612e-01 -4.407e+00 -3.985e+00 -5.395e+00 -3.403e+00 -1.077e+00 -1.058e+00 -1.224e+00 -1.182e+00 -2.235e+00 -1.573e+00 -9.180e-01 -4.805e-01 -3.411e+00 -6.603e+00 -9.460e+00
-3.873 -7.660 17.426 20.192 0.125 0.421 1.000 -6.604e-01 -4.416e+00 -3.993e+00 -5.404e+00 -3.410e+00 -1.083e+00 -1.064e+00 -1.229e+00 -1.186e+00 -2.238e+00 -1.574e+00 -9.160e-01 -4.768e-01 -3.406e+00 -6.598e+00 -9.454e+00
-3.860 -7.611 17.425 20.158 0.125 0.421 1.000 -6.596e-01 -4.424e+00 -4.001e+00 -5.412e+00 -3.418e+00 -1.090e+00 -1.069e+00 -1.234e+00 -1.190e+00 -2.242e+00 -1.574e+00 -9.141e-01 -4.733e-01 -3.402e+00 -6.592e+00 -9.448e+00
-3.847 -7.648 17.425 20.114 0.188 0.421 1.000 -6.589e-01 -4.432e+00 -4.009e+00 -5.420e+00 -3.425e+00 -1.096e+00 -1.075e+00 -1.239e+00 -1.194e+00 -2.245e+00 -1.575e+00 -9.123e-01 -4.698e-01 -3.398e+00 -6.587e+00 -9.442e+00
-3.834 -7.634 17.424 20.103 0.188 0.421 1.000 -6.581e-01 -4.439e+00 -4.017e+00 -5.428e+00 -3.432e+00 -1.102e+00 -1.080e+00 -1.243e+00 -1.197e+00 -2.248e+00 -1.576e+00 -9.106e-01 -4.665e-01 -3.394e+00 -6.583e+00 -9.436e+00
-3.821 -7.576 17.423 20.117 0.125 0.421 1.000 -6.574e-01 -4.447e+00 -4.025e+00 -5.434e+00 -3.439e+00 -1.109e+00 -1.086e+00 -1.248e+00 -1.201e+00 -2.250e+00 -1.576e+00 -9.089e-01 -4.634e-01 -3.390e+00 -6.578e+00 -9.431e+00
-3.808 -7.576 17.422 20.110 0.125 0.421 1.000 -6.566e-01 -4.455e+00 -4.033e+00 -5.441e+00 -3.446e+00 -1.115e+00 -1.091e+00 -1.252e+00 -1.205e+00 -2.253e+00 -1.577e+00 -9.073e-01 -4.603e-01 -3.386e+00 -6.573e+00 -9.425e+00
-3.795 -7.605 17.421 20.004 0.188 0.421 1.000 -6.560e-01 -4.461e+00 -4.039e+00 -5.449e+00 -3.453e+00 -1.120e+00 -1.096e+00 -1.256e+00 -1.208e+00 -2.256e+00 -1.578e+00 -9.059e-01 -4.575e-01 -3.383e+00 -6.569e+00 -9.420e+00
-3.782 -8.447 17.420 20.140 0.062 0.421 1.000 -6.553e-01 -4.467e+00 -4.046e+00 -5.452e+00 -3.459e+00 -1.126e+00 -1.101e+00 -1.260e+00 -1.211e+00 -2.258e+00 -1.578e+00 -9.045e-01 -4.548e-01 -3.379e+00 -6.565e+00 -9.416e+00
-3.769 -8.079 17.419 20.114 0.062 0.421 1.000 -6.547e-01 -4.474e+00 -4.053e+00 -5.459e+00 -3.465e+00 -1.131e+00 -1.105e+00 -1.264e+00 -1.215e+00 -2.261e+00 -1.579e+00 -9.032e-01 -4.523e-01 -3.376e+00 -6.561e+00 -9.411e+00
-3.756 -7.766 17.419 20.075 0.062 0.421 1.000 -6.540e-01 -4.480e+00 -4.059e+00 -5.466e+00 -3.471e+00 -1.136e+00 -1.110e+00 -1.268e+00 -1.218e+00 -2.263e+00 -1.580e+00 -9.020e-01 -4.498e-01 -3.373e+00 -6.557e+00 -9.407e+00
-3.743 -7.275 17.418 20.002 0.188 0.421 1.000 -6.534e-01 -4.486e+00 -4.065e+00 -5.473e+00 -3.477e+00 -1.141e+00 -1.114e+00 -1.272e+00 -1.221e+00 -2.266e+00 -1.580e+00 -9.008e-01 -4.475e-01 -3.370e+00 -6.554e+00 -9.402e+00
-3.730 -7.700 17.417 20.031 0.125 0.421 1.000 -6.528e-01 -4.493e+00 -4.072e+00 -5.478e+00 -3.482e+00 -1.146e+00 -1.118e+00 -1.275e+00 -1.224e+00 -2.268e+00 -1.581e+00 -8.997e-01 -4.452e-01 -3.367e+00 -6.550e+00 -9.398e+00
-3.717 -7.419 17.416 19.977 0.188 0.474 1.000 -6.514e-01 -4.501e+00 -4.080e+00 -5.486e+00 -3.489e+00 -1.152e+00 -1.122e+00 -1.278e+00 -1.225e+00 -2.268e+00 -1.583e+00 -9.041e-01 -4.420e-01 -3.362e+00 -6.544e+00 -9.391e+00
-3.704 -7.367 17.415 19.902 0.188 0.474 1.000 -6.505e-01 -4.508e+00 -4.087e+00 -5.493e+00 -3.495e+00 -1.157e+00 -1.126e+00 -1.281e+00 -1.227e+00 -2.269e+00 -1.583e+00 -9.032e-01 -4.401e-01 -3.360e+00 -6.540e+00 -9.386e+00
-3.691 -7.253 17.414 19.801 0.188 0.474 1.000 -6.497e-01 -4.515e+00 -4.094e+00 -5.499e+00 -3.501e+00 -1.162e+00 -1.130e+00 -1.284e+00 -1.229e+00 -2.271e+00 -1.583e+00 -9.022e-01 -4.383e-01 -3.357e+00 -6.537e+00 -9.382e+00
-3.678 -7.404 17.414 19.730 0.188 0.474 1.000 -6.491e-01 -4.521e+00 -4.100e+00 -5.505e+00 -3.507e+00 -1.167e+00 -1.135e+00 -1.288e+00 -1.232e+00 -2.272e+00 -1.584e+00 -9.011e-01 -4.364e-01 -3.354e+00 -6.534e+00 -9.378e+00
-3.665 -7.096 17.413 19.657 0.188 0.474 1.000 -6.484e-01 -4.527e+00 -4.106e+00 -5.511e+00 -3.512e+00 -1.171e+00 -1.138e+00 -1.291e+00 -1.235e+00 -2.274e+00 -1.584e+00 -9.000e-01 -4.346e-01 -3.352e+00 -6.530e+00 -9.374e+00
-3.652 -8.159 17.412 20.133 0.062 0.737 1.000 -6.475e-01 -4.583e+00 -4.170e+00 -5.515e+00 -3.522e+00 -1.177e+00 -1.143e+00 -1.294e+00 -1.237e+00 -2.275e+00 -1.584e+00 -8.991e-01 -4.327e-01 -3.349e+00 -6.527e+00 -9.369e+00
-3.639 -8.291 17.411 19.693 0.062 0.737 1.000 -6.468e-01 -4.587e+00 -4.172e+00 -5.523e+00 -3.526e+00 -1.182e+00 -1.147e+00 -1.298e+00 -1.240e+00 -2.278e+00 -1.585e+00 -8.980e-01 -4.308e-01 -3.346e+00 -6.523e+00 -9.365e+00
-3.626 -8.417 17.411 19.782 0.062 0.737 1.000 -6.465e-01 -4.589e+00 -4.173e+00 -5.526e+00 -3.530e+00 -1.185e+00 -1.151e+00 -1.301e+00 -1.242e+00 -2.280e+00 -1.585e+00 -8.967e-01 -4.293e-01 -3.345e+00 -6.521e+00 -9.363e+00
-3.613 -7.762 17.411 19.584 0.062 0.737 1.000 -6.467e-01 -4.606e+00 -4.179e+00 -5.568e+00 -3.541e+00 -1.188e+00 -1.153e+00 -1.304e+00 -1.246e+00 -2.284e+00 -1.586e+00 -8.950e-01 -4.277e-01 -3.343e+00 -6.520e+00 -9.362e+00
-3.600 -6.976 17.411 19.191 0.125 0.684 1.000 -6.472e-01 -4.608e+00 -4.181e+00 -5.569e+00 -3.532e+00 -1.189e+00 -1.155e+00 -1.306e+00 -1.248e+00 -2.287e+00 -1.587e+00 -8.935e-01 -4.265e-01 -3.342e+00 -6.520e+00 -9.362e+00
-3.587 -6.756 17.411 19.360 0.125 0.684 1.000 -6.474e-01 -4.609e+00 -4.182e+00 -5.570e+00 -3.533e+00 -1.191e+00 -1.157e+00 -1.308e+00 -1.250e+00 -2.289e+00 -1.587e+00 -8.924e-01 -4.256e-01 -3.342e+00 -6.519e+00 -9.361e+00
-3.574 -7.597 17.411 19.943 0.062 0.737 1.000 -6.474e-01 -4.610e+00 -4.183e+00 -5.571e+00 -3.535e+00 -1.193e+00 -1.159e+00 -1.310e+00 -1.252e+00 -2.293e+00 -1.586e+00 -8.915e-01 -4.247e-01 -3.341e+00 -6.518e+00 -9.361e+00
-3.561 -7.669 17.410 20.006 0.062 0.737 1.000 -6.472e-01 -4.605e+00 -4.183e+00 -5.589e+00 -3.547e+00 -1.196e+00 -1.161e+00 -1.312e+00 -1.254e+00 -2.294e+00 -1.586e+00 -8.908e-01 -4.236e-01 -3.339e+00 -6.517e+00 -9.359e+00
-3.548 -7.577 17.410 20.017 0.062 0.842 1.000 -6.471e-01 -4.610e+00 -4.184e+00 -5.573e+00 -3.548e+00 -1.198e+00 -1.163e+00 -1.314e+00 -1.256e+00 -2.297e+00 -1.591e+00 -8.895e-01 -4.223e-01 -3.338e+00 -6.515e+00 -9.357e+00
-3.535 -7.917 17.408 19.989 0.062 0.842 1.000 -6.474e-01 -4.598e+00 -4.181e+00 -5.557e+00 -3.545e+00 -1.202e+00 -1.167e+00 -1.318e+00 -1.260e+00 -2.299e+00 -1.589e+00 -8.875e-01 -4.205e-01 -3.336e+00 -6.514e+00 -9.356e+00
-3.522 -9.337 17.407 20.290 0.000 0.842 1.000 -6.471e-01 -4.597e+00 -4.184e+00 -5.560e+00 -3.547e+00 -1.204e+00 -1.169e+00 -1.319e+00 -1.261e+00 -2.299e+00 -1.590e+00 -8.873e-01 -4.199e-01 -3.336e+00 -6.512e+00 -9.355e+00
-3.509 -6.796 17.404 19.895 0.125 0.789 1.000 -6.458e-01 -4.614e+00 -4.190e+00 -5.580e+00 -3.553e+00 -1.209e+00 -1.173e+00 -1.322e+00 -1.262e+00 -2.300e+00 -1.590e+00 -8.871e-01 -4.185e-01 -3.333e+00 -6.509e+00 -9.349e+00
-3.496 -6.706 17.403 19.815 0.125 0.789 1.000 -6.455e-01 -4.614e+00 -4.190e+00 -5.581e+00 -3.555e+00 -1.210e+00 -1.174e+00 -1.323e+00 -1.263e+00 -2.301e+00 -1.591e+00 -8.870e-01 -4.180e-01 -3.332e+00 -6.507e+00 -9.348e+00
-3.483 -7.582 17.402 20.065 0.062 0.789 1.000 -6.452e-01 -4.613e+00 -4.191e+00 -5.583e+00 -3.557e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.869e-01 -4.175e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.470 -5.316 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.614e+00 -4.188e+00 -5.574e+00 -3.559e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.867e-01 -4.174e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.457 -4.962 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.616e+00 -4.188e+00 -5.575e+00 -3.559e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.867e-01 -4.174e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.444 -4.673 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.188e+00 -5.575e+00 -3.559e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.867e-01 -4.174e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.431 -4.660 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.188e+00 -5.576e+00 -3.559e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.867e-01 -4.174e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.418 -4.647 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.559e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.867e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.405 -4.634 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.559e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.392 -4.621 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.379 -4.608 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.212e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.366 -4.595 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.353 -4.582 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.340 -4.569 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.327 -4.556 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.314 -4.543 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.301 -4.530 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.173e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.288 -4.517 17.402   -inf 0.000 1.000 1.000 -6.452e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.172e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.275 -4.504 17.402   -inf 0.000 1.000 1.000 -6.453e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.172e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.262 -4.491 17.402   -inf 0.000 1.000 1.000 -6.453e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.172e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.249 -4.478 17.402   -inf 0.000 1.000 1.000 -6.453e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.172e-01 -3.331e+00 -6.506e+00 -9.346e+00
-3.236 -4.465 17.402   -inf 0.000 1.000 1.000 -6.453e-01 -4.617e+00 -4.189e+00 -5.576e+00 -3.560e+00 -1.213e+00 -1.176e+00 -1.324e+00 -1.264e+00 -2.301e+00 -1.591e+00 -8.868e-01 -4.172e-01 -3.331e+00 -6.506e+00 -9.346e+00
